-0.87000, -0.45770, -0.01465
-0.88324, -0.45624, -0.00116
-0.89349, -0.44885,  0.02448
-0.86047, -0.45227, -0.00787
-0.85358, -0.44849,  0.00287
-0.86591, -0.45386,  0.02649
-0.85327, -0.44904,  0.03699
-0.81927, -0.44812, -0.02039
-0.83527, -0.45355, -0.01160
-0.85406, -0.45288,  0.01251
-0.85052, -0.45239, -0.02472
-0.87482, -0.44727, -0.01111
-0.86011, -0.44867, -0.06476
-0.84424, -0.45691, -0.11035
-0.88336, -0.45593, -0.11908
-0.87030, -0.45630, -0.11639
-0.86432, -0.45483, -0.11456
-0.90985, -0.45563, -0.08734
-0.87616, -0.44562, -0.08203
-0.88501, -0.46899, -0.16101
-0.89807, -0.45599, -0.14026
-0.88745, -0.45355, -0.14307
-0.88867, -0.46161, -0.11707
-0.88855, -0.45514, -0.10980
-0.89166, -0.46082, -0.15277
-0.90295, -0.45673, -0.13605
-1.05890, -0.47089, -0.20435
-0.90869, -0.44934, -0.18658
-0.79572, -0.49689, -0.33582
-0.94562, -0.44916, -0.06842
-0.85645, -0.45856, -0.22021
-0.82513, -0.47681, -0.30231
-0.92072, -0.43744, -0.10229
-0.90765, -0.45953, -0.23920
-0.90479, -0.45905, -0.18152
-0.90167, -0.46588, -0.22198
-0.86279, -0.46783, -0.23853
-0.85077, -0.47937, -0.21198
-0.91138, -0.44910, -0.10669
-0.84717, -0.45251, -0.19147
-0.86273, -0.45984, -0.17395
-0.85614, -0.45428, -0.15906
-0.86206, -0.46405, -0.25165
-0.85291, -0.45636, -0.18024
-0.85449, -0.45685, -0.19458
-0.93500, -0.45947, -0.22131
-0.86871, -0.46686, -0.21063
-0.84113, -0.46747, -0.26703
-0.85620, -0.44989, -0.18445
-0.89575, -0.45038, -0.10583
-0.87201, -0.44586, -0.07611
-0.85620, -0.45868, -0.12610
-0.88690, -0.44641, -0.04364
-0.89801, -0.45001, -0.05090
-0.87610, -0.44897, -0.01910
-0.86316, -0.45630, -0.02777
-0.85486, -0.45026,  0.01709
-0.86371, -0.44012,  0.07184
-0.87372, -0.44434,  0.07874
-0.86810, -0.44446,  0.08368
-0.85602, -0.45520,  0.06146
-0.83734, -0.45099,  0.08075
-0.83978, -0.44220,  0.14319
-0.86237, -0.44592,  0.15076
-0.85883, -0.45349,  0.08313
-0.84448, -0.44983,  0.08276
-0.85760, -0.44794,  0.07813
-0.87854, -0.44153,  0.09503
-0.87537, -0.43970,  0.12097
-0.87872, -0.44873,  0.11188
-0.87799, -0.44482,  0.10767
-0.84973, -0.45404,  0.03845
-0.86639, -0.44415,  0.00403
-0.83557, -0.45172,  0.03918
-0.90137, -0.44946,  0.08588
-0.89740, -0.45746,  0.03949
-0.88470, -0.43152,  0.10577
-0.90356, -0.44965,  0.06708
-0.92169, -0.43237,  0.16364
-0.92639, -0.45776,  0.07703
-0.89258, -0.44397,  0.10303
-0.91296, -0.45026,  0.05322
-0.90369, -0.44128,  0.05670
-0.89349, -0.44366,  0.08075
-0.89636, -0.44836,  0.06903
-0.89752, -0.44427,  0.08789
-0.89532, -0.45172,  0.04022
-0.87811, -0.44409,  0.06079
-0.89758, -0.45441,  0.04559
-0.87347, -0.44995,  0.00385
-0.85437, -0.44910, -0.03131
-0.88525, -0.44440, -0.03284
-0.93286, -0.44415, -0.01630
-0.86633, -0.45245, -0.12207
-0.88116, -0.45807, -0.17200
-0.91919, -0.45447, -0.11810
-0.86005, -0.45264, -0.16504
-0.85510, -0.46136, -0.19495
-0.85632, -0.46277, -0.16559
-0.79980, -0.44904, -0.13635
-0.83344, -0.45526, -0.14838
-0.82739, -0.45038, -0.13928
-0.81287, -0.45190, -0.14954
-0.83783, -0.45392, -0.14709
-0.85028, -0.45251, -0.15979
-1.01154, -0.46783, -0.16766
-0.92932, -0.40619,  0.12531
-0.75989, -0.49237, -0.27271
-0.86548, -0.41583, -0.09027
-0.84235, -0.44189, -0.26984
-0.82373, -0.48694, -0.39667
-0.95959, -0.45105, -0.21985
-0.83289, -0.49225, -0.50757
-0.87604, -0.45239, -0.33826
-0.91412, -0.44501, -0.33856
-0.79028, -0.47882, -0.42773
-0.84113, -0.47833, -0.30090
-0.91150, -0.46881, -0.30566
-0.91528, -0.47205, -0.28528
-0.81500, -0.46765, -0.22858
-0.84149, -0.46747, -0.23346
-0.86395, -0.46301, -0.15405
-0.85809, -0.46063, -0.15302
-0.83075, -0.46570, -0.20258
-0.83246, -0.46088, -0.18091
-0.86469, -0.45996, -0.21075
-0.90881, -0.45911, -0.18542
-0.88312, -0.46155, -0.20966
-0.85870, -0.45947, -0.18481
-0.87561, -0.45392, -0.14532
-0.85297, -0.45129, -0.13141
-0.86829, -0.45801, -0.12152
-0.90747, -0.45349, -0.10547
-0.90430, -0.44843, -0.09595
-0.88300, -0.45764, -0.06854
-0.90320, -0.44617, -0.02234
-0.91986, -0.45355, -0.01624
-0.90967, -0.44348,  0.04309
-0.91357, -0.44757,  0.04340
-0.89380, -0.44440,  0.06720
-0.90631, -0.44507,  0.10144
-0.92804, -0.43604,  0.17883
-0.89160, -0.43481,  0.19647
-0.89484, -0.44501,  0.19098
-0.89398, -0.44379,  0.19385
-0.86609, -0.44464,  0.18658
-0.83240, -0.44073,  0.20697
-0.84503, -0.44641,  0.20233
-0.88879, -0.45862,  0.17633
-0.87933, -0.43835,  0.21771
-0.86200, -0.44641,  0.15601
-0.85065, -0.45386,  0.10516
-0.91791, -0.46796,  0.07489
-0.82587, -0.43500,  0.06879
-0.93958, -0.44897,  0.16235
-0.91724, -0.45959,  0.08447
-0.88934, -0.42572,  0.10449
-0.91779, -0.45679,  0.03632
-0.92969, -0.42792,  0.18597
-0.90497, -0.45728,  0.02020
-0.88354, -0.44482,  0.09131
-0.92828, -0.45850,  0.07788
-0.88922, -0.43872,  0.04956
-0.89185, -0.44446,  0.01300
-0.90692, -0.44342,  0.03253
-0.88531, -0.43951,  0.08209
-0.85150, -0.45221,  0.04211
-0.87390, -0.44336,  0.05676
-0.87701, -0.45081,  0.01752
-0.89862, -0.43732,  0.00720
-0.87555, -0.45471, -0.03046
-0.83221, -0.44757, -0.04541
-0.86810, -0.45020, -0.06647
-0.89240, -0.45068, -0.05157
-0.81854, -0.43799, -0.11078
-0.85382, -0.47418, -0.25488
-0.88953, -0.44928, -0.21436
-0.84821, -0.46198, -0.30988
-0.82520, -0.46631, -0.30743
-0.84131, -0.46228, -0.26239
-0.74677, -0.46405, -0.32922
-0.84955, -0.46289, -0.28967
-0.85638, -0.43445, -0.12616
-0.72974, -0.51898, -0.42035
-0.76166, -0.49487, -0.18787
-0.88763, -0.46295, -0.04541
-0.76782, -0.45477, -0.12738
-0.75006, -0.47107, -0.33276
-1.04504, -0.44025, -0.19958
-0.90161, -0.49890, -0.38995
-0.85583, -0.47662, -0.31079
-1.01648, -0.46552, -0.19385
-0.86475, -0.47882, -0.38153
-0.85944, -0.46240, -0.33606
-0.88031, -0.45074, -0.27313
-0.80383, -0.46863, -0.31958
-0.85480, -0.45807, -0.17657
-0.88074, -0.47412, -0.29736
-0.88458, -0.46448, -0.23761
-0.84406, -0.46924, -0.17535
-0.82062, -0.47632, -0.24603
-0.92542, -0.44373, -0.06750
-0.88232, -0.43317, -0.05786
-0.79041, -0.46613, -0.28314
-0.85150, -0.46790, -0.16449
-0.91602, -0.44000, -0.03259
-0.81067, -0.45129, -0.13135
-0.86621, -0.45703, -0.12744
-0.91882, -0.44000, -0.03961
-0.91791, -0.45923, -0.12463
-0.89764, -0.45062, -0.05548
-0.90448, -0.45209, -0.08405
-0.89215, -0.44824, -0.09131
-0.88391, -0.45636, -0.07422
-0.90009, -0.45844, -0.04761
-0.89240, -0.44830, -0.02277
-0.90588, -0.45392, -0.01440
-0.88275, -0.44958,  0.03442
-0.88751, -0.44513,  0.02441
-0.91840, -0.44391,  0.04382
-0.92395, -0.44879,  0.07556
-0.88995, -0.44714,  0.14893
-0.88354, -0.44318,  0.19208
-0.90356, -0.43781,  0.17792
-0.87549, -0.43835,  0.15051
-0.85101, -0.44391,  0.12939
-0.86810, -0.45667,  0.14282
-0.88214, -0.43695,  0.22748
-0.86926, -0.44305,  0.17181
-0.83417, -0.45502,  0.11517
-0.84473, -0.44543,  0.15015
-0.94458, -0.44238,  0.20093
-0.79877, -0.46320, -0.00043
-0.87622, -0.43768,  0.16052
-0.94727, -0.47015,  0.13226
-0.88605, -0.43585,  0.12122
-0.89642, -0.43823,  0.05066
-0.92358, -0.44977,  0.06775
-0.92657, -0.44299,  0.14972
-0.91290, -0.46326, -0.01337
-0.89911, -0.44135,  0.08014
-0.93573, -0.45831,  0.02417
-0.90308, -0.43616,  0.06714
-0.90399, -0.44940,  0.04846
-0.90991, -0.44025,  0.06061
-0.88129, -0.45081,  0.05682
-0.87292, -0.45160,  0.01440
-0.87988, -0.44257,  0.04230
-0.88812, -0.44855,  0.03833
-0.90558, -0.44263,  0.02667
-0.85022, -0.44458, -0.00366
-0.86548, -0.44238, -0.00787
-0.88971, -0.44757, -0.03674
-0.86865, -0.45190, -0.08563
-0.90576, -0.45282, -0.09161
-0.93506, -0.45001, -0.07227
-0.85840, -0.44226, -0.14771
-0.91852, -0.46729, -0.22272
-0.91479, -0.45673, -0.22668
-0.86902, -0.46051, -0.26379
-0.85468, -0.46326, -0.21906
-0.80762, -0.44672, -0.15161
-0.82550, -0.45996, -0.22644
-1.05316, -0.47040, -0.15039
-0.69727, -0.49933, -0.02960
-0.84393, -0.44495, -0.17432
-0.70392, -0.46747, -0.22620
-0.94733, -0.45111, -0.09198
-0.94537, -0.43152, -0.03790
-0.89026, -0.46167, -0.28094
-0.97430, -0.46777, -0.28137
-0.89813, -0.44763, -0.22101
-0.79919, -0.47461, -0.29895
-0.92346, -0.47058, -0.30145
-0.85162, -0.45465, -0.24664
-0.81372, -0.45911, -0.21082
-0.87555, -0.46051, -0.21338
-0.80310, -0.45947, -0.16760
-0.81036, -0.46503, -0.19672
-0.87152, -0.46680, -0.20105
-0.85895, -0.45032, -0.19708
-0.84882, -0.44659, -0.12488
-0.84869, -0.46436, -0.19507
-0.84503, -0.45691, -0.17664
-0.85059, -0.44781, -0.09009
-0.79797, -0.45190, -0.16052
-0.82306, -0.45264, -0.15118
-0.83801, -0.45557, -0.19324
-0.85071, -0.45135, -0.20709
-0.90009, -0.45160, -0.16022
-0.89728, -0.45612, -0.18774
-0.86975, -0.46234, -0.22003
-0.88232, -0.46063, -0.17938
-0.88104, -0.45190, -0.12512
-0.91064, -0.46594, -0.12622
-0.87250, -0.45111, -0.09503
-0.90393, -0.45435, -0.09436
-0.90576, -0.44702, -0.07275
-0.91302, -0.44727, -0.02216
-0.91370, -0.44873,  0.04346
-0.91547, -0.44623,  0.05316
-0.96466, -0.44537,  0.07477
-0.93884, -0.44342,  0.09741
-0.88971, -0.44482,  0.14392
-0.92017, -0.44147,  0.17987
-0.91125, -0.44208,  0.18512
-0.87238, -0.43890,  0.16339
-0.85187, -0.44275,  0.15533
-0.84637, -0.44354,  0.17529
-0.84558, -0.44513,  0.19421
-0.83569, -0.44232,  0.18744
-0.84509, -0.44189,  0.14642
-0.87268, -0.44092,  0.12189
-0.90277, -0.46918,  0.08124
-0.89166, -0.45465,  0.13678
-0.89954, -0.44299,  0.15210
-0.84619, -0.43866,  0.10345
-0.88452, -0.46033,  0.14105
-0.96521, -0.43878,  0.19055
-0.92078, -0.45056,  0.09052
-0.91608, -0.42651,  0.15277
-0.98151, -0.45764,  0.02692
-0.92749, -0.44421,  0.12061
-0.92297, -0.45746,  0.06708
-0.92328, -0.44031,  0.13623
-0.93915, -0.44086,  0.17395
-0.90082, -0.44250,  0.13177
-0.88623, -0.44177,  0.13135
-0.89044, -0.45026,  0.08289
-0.87830, -0.44043,  0.11212
-0.89191, -0.44250,  0.07764
-0.87848, -0.43860,  0.10406
-0.85382, -0.44751,  0.07941
-0.86731, -0.44653,  0.03583
-0.92200, -0.45746, -0.00513
-0.87299, -0.45398, -0.08978
-0.93896, -0.44177, -0.01892
-0.87299, -0.44702, -0.12708
-0.85046, -0.46143, -0.21057
-0.89069, -0.45306, -0.14777
-0.83649, -0.45514, -0.19452
-0.80774, -0.46368, -0.21454
-0.80481, -0.46094, -0.18079
-0.77985, -0.45105, -0.16876
-0.74573, -0.45325, -0.16101
-0.79492, -0.45648, -0.19867
-0.84186, -0.46588, -0.18579
-0.81427, -0.46783, -0.15344
-0.83337, -0.46790, -0.20215
-1.10486, -0.45111, -0.13916
-0.70636, -0.55365, -0.49469
-0.83527, -0.48279, -0.10779
-0.87799, -0.47467, -0.22034
-0.85657, -0.46594, -0.29407
-0.91791, -0.45197, -0.39026
-0.86407, -0.49017, -0.54425
-0.78284, -0.51605, -0.57721
-0.92017, -0.50079, -0.49115
-0.81830, -0.47754, -0.44562
-0.82672, -0.46692, -0.43341
-0.86768, -0.44995, -0.34863
-0.80444, -0.48218, -0.34937
-0.87787, -0.46375, -0.26587
-0.81433, -0.45667, -0.26196
-0.85583, -0.46191, -0.32471
-0.88434, -0.45477, -0.23816
-0.82288, -0.46027, -0.29309
-0.84296, -0.46118, -0.29065
-0.88110, -0.45282, -0.16644
-0.86890, -0.44141, -0.14185
-0.86536, -0.45508, -0.15607
-0.88239, -0.45319, -0.10767
-0.86066, -0.44678, -0.06836
-0.83679, -0.44635, -0.01111
-0.83319, -0.44525,  0.00177
-0.84729, -0.43951,  0.01617
-0.86450, -0.44635,  0.02142
-0.86615, -0.44324,  0.06738
-0.90106, -0.44714,  0.07605
-0.91443, -0.44946,  0.05969
-0.91925, -0.43860,  0.09027
-0.88153, -0.44000,  0.13531
-0.91595, -0.43652,  0.17114
-0.93219, -0.44409,  0.20068
-0.90857, -0.43835,  0.19940
-0.88989, -0.43860,  0.21643
-0.88409, -0.44348,  0.21735
-0.90576, -0.43445,  0.26648
-0.88721, -0.43292,  0.25726
-0.93097, -0.43018,  0.33966
-0.84662, -0.47437,  0.11670
-0.90137, -0.43378,  0.30768
-0.92444, -0.45679,  0.23572
-0.88660, -0.42554,  0.25110
-0.95166, -0.43878,  0.13104
-0.92224, -0.45361,  0.11365
-0.86963, -0.44495,  0.21674
-0.91272, -0.44824,  0.12769
-0.95709, -0.43127,  0.23718
-0.93811, -0.44537,  0.15045
-0.91156, -0.43451,  0.15240
-0.94666, -0.45081,  0.10657
-0.95270, -0.43903,  0.13043
-0.92145, -0.44299,  0.11438
-0.91559, -0.43823,  0.09705
-0.91669, -0.44049,  0.14032
-0.90588, -0.44586,  0.11115
-0.89758, -0.43866,  0.11121
-0.89874, -0.44550,  0.07574
-0.88159, -0.43854,  0.04565
-0.87103, -0.44147, -0.00696
-0.87872, -0.44385, -0.01813
-0.88910, -0.44714, -0.06342
-0.88684, -0.44867, -0.08990
-0.89844, -0.44800, -0.11005
-0.92999, -0.46118, -0.19720
-0.94739, -0.46320, -0.21820
-0.83783, -0.45801, -0.28821
-0.87787, -0.47296, -0.29468
-0.85504, -0.44769, -0.22845
-0.79181, -0.46698, -0.29248
-0.84924, -0.46167, -0.20624
-0.80078, -0.44489, -0.19611
-0.68280, -0.47955, -0.22192
-0.67834, -0.49573, -0.27563
-0.73163, -0.43884, -0.08649
-0.76031, -0.46515, -0.22363
-0.69855, -0.45782, -0.22455
-0.93402, -0.45807, -0.30048
-0.91718, -0.47620, -0.41333
-0.81677, -0.49017, -0.48865
-0.90399, -0.48254, -0.43750
-0.82721, -0.47528, -0.39471
-0.80731, -0.48273, -0.48920
-0.96674, -0.46478, -0.34296
-0.85138, -0.47644, -0.42920
-0.80463, -0.45343, -0.31641
-0.85461, -0.45911, -0.31378
-0.86108, -0.47327, -0.43451
-0.89026, -0.46448, -0.35211
-0.83112, -0.46722, -0.39752
-0.87732, -0.45728, -0.31860
-0.86102, -0.45880, -0.27209
-0.88843, -0.46295, -0.29364
-0.90240, -0.46466, -0.25214
-0.86536, -0.44653, -0.15289
-0.85364, -0.44098, -0.10309
-0.85846, -0.45746, -0.10052
-0.91711, -0.44348, -0.01019
-0.83997, -0.44507,  0.00110
-0.79791, -0.45227, -0.04517
-0.86957, -0.44293,  0.01324
-0.88025, -0.44684,  0.05267
-0.83704, -0.44214,  0.06824
-0.81476, -0.44562,  0.03796
-0.82819, -0.44684, -0.00525
-0.83984, -0.44196,  0.01031
-0.86237, -0.44177,  0.02753
-0.85742, -0.43970,  0.04498
-0.89697, -0.44299,  0.05841
-0.96893, -0.45282,  0.06482
-0.92444, -0.44647,  0.11749
-0.90436, -0.44525,  0.14545
-0.94141, -0.44257,  0.18103
-0.95410, -0.44012,  0.19019
-0.94763, -0.42822,  0.16425
-0.89685, -0.44977,  0.17188
-0.91193, -0.43628,  0.25031
-0.91364, -0.43457,  0.28296
-0.90674, -0.44415,  0.28821
-0.88055, -0.44452,  0.18945
-0.84790, -0.44098,  0.18463
-0.87366, -0.43811,  0.26605
-0.89221, -0.44312,  0.20117
-0.85138, -0.41437,  0.26672
-0.89832, -0.44989,  0.16107
-0.88391, -0.43298,  0.22937
-0.89777, -0.45447,  0.12250
-0.90283, -0.45386,  0.12476
-0.89569, -0.44324,  0.12811
-0.90674, -0.44263,  0.07520
-0.93079, -0.43732,  0.09851
-0.94714, -0.45038,  0.06287
-0.92023, -0.44287,  0.08734
-0.91290, -0.44952,  0.04651
-0.92377, -0.44214,  0.07526
-0.92712, -0.45410,  0.05585
-0.91119, -0.44067,  0.06860
-0.88318, -0.44165,  0.02332
-0.86426, -0.44427,  0.02887
-0.85760, -0.44562,  0.02106
-0.84509, -0.44891,  0.00830
-0.88983, -0.45178, -0.01196
-0.84521, -0.42804,  0.06726
-0.96228, -0.43738,  0.12585
-0.80896, -0.43768, -0.11298
-0.85760, -0.47253, -0.26630
-0.91980, -0.45087, -0.12817
-0.83301, -0.45313, -0.18909
-0.79828, -0.46539, -0.19189
-0.85565, -0.44751, -0.12848
-0.73651, -0.45367, -0.28082
-0.82367, -0.47705, -0.26782
-0.91254, -0.42847,  0.07947
-0.76038, -0.43335, -0.16357
-0.79938, -0.44202, -0.26825
-0.84308, -0.45233, -0.29224
-0.83588, -0.48810, -0.47577
-0.94995, -0.48248, -0.46436
-0.90625, -0.46558, -0.44519
-0.91431, -0.46075, -0.45880
-0.96777, -0.46710, -0.40057
-0.91956, -0.46814, -0.40430
-0.92383, -0.47693, -0.36188
-0.91174, -0.47607, -0.35968
-0.87463, -0.47168, -0.37653
-0.86670, -0.46881, -0.35468
-0.82672, -0.47198, -0.38593
-0.85284, -0.46570, -0.37140
-0.84351, -0.46539, -0.37744
-0.86798, -0.46997, -0.38788
-0.85986, -0.46503, -0.34186
-0.85883, -0.45990, -0.30188
-0.86761, -0.46130, -0.29395
-0.86682, -0.45374, -0.23431
-0.87122, -0.45526, -0.15094
-0.86768, -0.44672, -0.07794
-0.87579, -0.44867, -0.03864
-0.84698, -0.44482, -0.03009
-0.83661, -0.45166, -0.06543
-0.84100, -0.44452, -0.03607
-0.83704, -0.44592, -0.01495
-0.81531, -0.44336,  0.03326
-0.81378, -0.44586,  0.05273
-0.82050, -0.44568,  0.02686
-0.82983, -0.44379,  0.01379
-0.82074, -0.44147,  0.02612
-0.83179, -0.44281,  0.05469
-0.85999, -0.44263,  0.08978
-0.93860, -0.44666,  0.13458
-0.87451, -0.43884,  0.18073
-0.84119, -0.44611,  0.15527
-0.88275, -0.44324,  0.16705
-0.91821, -0.45300,  0.16486
-0.89563, -0.43622,  0.21863
-0.88678, -0.43341,  0.20898
-0.90186, -0.44958,  0.17218
-0.88849, -0.44427,  0.24170
-0.90723, -0.43445,  0.29340
-0.87885, -0.44617,  0.16241
-0.90259, -0.43500,  0.25452
-0.90283, -0.45074,  0.28705
-0.88000, -0.44452,  0.22302
-0.91895, -0.41858,  0.23450
-0.91754, -0.44757,  0.19354
-0.89288, -0.43195,  0.29163
-0.89832, -0.45044,  0.17279
-0.89911, -0.44104,  0.23010
-0.89038, -0.44769,  0.19061
-0.90106, -0.43848,  0.16681
-0.93176, -0.43896,  0.16095
-0.92926, -0.44360,  0.13489
-0.92480, -0.43951,  0.15491
-0.91351, -0.44366,  0.11951
-0.89667, -0.43542,  0.18530
-0.87750, -0.44379,  0.15149
-0.87097, -0.43799,  0.15979
-0.87848, -0.44067,  0.15723
-0.86987, -0.43726,  0.12836
-0.86646, -0.43158,  0.13654
-0.85272, -0.43695,  0.11249
-0.86005, -0.43542,  0.06348
-0.88232, -0.44403,  0.00555
-0.94794, -0.44928, -0.00269
-0.97217, -0.44061, -0.06750
-0.86951, -0.45105, -0.24457
-0.95874, -0.46484, -0.26233
-0.93622, -0.45758, -0.28644
-0.86725, -0.45844, -0.34601
-0.88464, -0.45679, -0.29089
-0.86237, -0.45996, -0.31958
-0.82813, -0.45679, -0.30518
-0.83130, -0.46558, -0.31677
-0.82843, -0.46259, -0.37000
-0.82928, -0.46997, -0.37134
-0.87842, -0.46381, -0.31378
-1.03394, -0.44763, -0.24927
-0.68567, -0.42902,  0.16559
-0.82092, -0.43256, -0.08075
-0.91992, -0.41919, -0.26068
-0.83936, -0.42511, -0.26984
-0.84534, -0.48596, -0.58093
-0.83490, -0.47992, -0.52020
-0.78540, -0.51575, -0.68652
-0.94971, -0.48517, -0.68762
-0.85852, -0.44324, -0.45453
-0.76086, -0.46075, -0.50903
-0.98419, -0.46948, -0.46320
-0.83270, -0.47601, -0.47491
-0.76965, -0.48480, -0.51154
-0.81989, -0.43927, -0.22156
-0.85333, -0.46063, -0.19818
-0.82953, -0.45032, -0.14783
-0.81329, -0.45349, -0.14801
-0.86945, -0.44147, -0.04492
-0.92273, -0.44385, -0.00128
-0.86761, -0.44379, -0.00940
-0.82471, -0.44897, -0.03766
-0.79364, -0.44958, -0.02069
-0.78119, -0.44824,  0.03583
-0.78278, -0.44556,  0.11359
-0.76849, -0.43982,  0.07727
-0.77728, -0.44128,  0.03735
-0.77747, -0.44635,  0.01337
-0.80505, -0.44769,  0.05615
-0.88782, -0.44586,  0.10529
-0.86658, -0.44110,  0.15027
-0.86670, -0.45172,  0.14044
-0.88727, -0.43658,  0.16272
-0.92993, -0.44745,  0.13452
-0.87262, -0.43658,  0.15533
-0.88385, -0.44501,  0.14465
-0.87915, -0.45496,  0.21399
-0.99249, -0.41034,  0.35706
-0.94666, -0.44519,  0.21472
-0.89020, -0.43536,  0.26923
-0.94165, -0.45074,  0.19550
-0.95453, -0.43683,  0.30634
-0.93317, -0.43268,  0.36768
-0.93402, -0.43665,  0.34729
-0.95251, -0.43689,  0.33899
-0.94110, -0.44189,  0.29694
-0.90082, -0.43860,  0.32306
-0.90930, -0.43176,  0.30371
-0.91882, -0.43103,  0.30328
-0.88574, -0.44019,  0.22980
-0.85229, -0.44086,  0.18756
-0.89532, -0.44067,  0.20770
-0.89539, -0.43579,  0.20862
-0.88910, -0.43842,  0.21680
-0.88275, -0.43884,  0.16333
-0.88684, -0.43652,  0.15503
-0.90326, -0.44287,  0.11346
-0.88147, -0.42560,  0.16394
-0.87750, -0.43579,  0.17487
-0.87067, -0.42969,  0.18005
-0.86395, -0.42700,  0.11560
-0.87915, -0.43793,  0.07080
-0.87897, -0.43524,  0.05267
-0.88446, -0.43903,  0.03424
-0.90833, -0.43890,  0.04962
-1.01276, -0.41803,  0.07684
-0.86066, -0.44812, -0.26788
-0.90869, -0.45093, -0.23651
-0.97668, -0.44269, -0.21466
-0.82666, -0.46710, -0.40057
-0.79431, -0.46204, -0.30200
-0.88202, -0.45038, -0.30542
-0.80975, -0.46515, -0.43451
-0.79688, -0.46320, -0.43268
-0.83069, -0.46271, -0.42749
-0.83569, -0.45660, -0.40546
-0.85638, -0.47162, -0.40161
-0.87103, -0.47754, -0.42401
-0.94635, -0.49677, -0.59479
-0.83624, -0.39923,  0.27539
-0.62836, -0.57776, -0.81854
-0.78711, -0.46619, -0.34985
-0.87488, -0.49396, -0.47833
-0.88861, -0.46887, -0.55011
-0.83441, -0.44495, -0.42798
-0.91553, -0.48071, -0.65051
-1.02148, -0.49750, -0.82111
-0.92090, -0.47424, -0.58197
-0.77332, -0.48590, -0.51459
-0.90875, -0.47107, -0.51508
-0.92169, -0.44818, -0.34088
-0.76776, -0.47656, -0.45728
-0.83203, -0.47723, -0.33008
-0.90143, -0.43097, -0.02063
-0.81531, -0.44531, -0.07794
-0.78375, -0.44873, -0.10278
-0.83972, -0.45392, -0.16638
-0.84631, -0.44440, -0.10620
-0.83600, -0.44696, -0.07037
-0.86957, -0.43945,  0.04767
-0.91693, -0.43427,  0.06940
-0.88525, -0.43610,  0.06989
-0.79596, -0.44592,  0.01086
-0.78326, -0.43982, -0.00232
-0.80438, -0.43451,  0.04169
-0.80554, -0.43439,  0.11267
-0.80383, -0.43384,  0.12976
-0.80756, -0.43811,  0.08905
-0.83734, -0.43628,  0.06403
-0.90436, -0.43079,  0.10364
-0.87964, -0.44202,  0.16791
-0.85107, -0.44464,  0.17303
-0.91705, -0.43945,  0.17236
-0.93536, -0.43164,  0.20648
-0.84094, -0.42389,  0.19727
-0.88354, -0.45166,  0.19061
-0.94800, -0.41907,  0.35797
-0.89441, -0.46259,  0.21619
-0.93860, -0.43182,  0.37061
-0.89508, -0.43982,  0.30426
-0.87744, -0.44403,  0.30927
-0.95844, -0.43616,  0.39398
-0.92303, -0.43756,  0.38794
-0.91925, -0.43414,  0.42377
-0.91956, -0.43359,  0.35657
-0.88446, -0.43976,  0.33752
-0.88348, -0.43066,  0.27338
-0.84351, -0.43823,  0.21210
-0.86987, -0.44055,  0.21832
-0.84772, -0.43469,  0.25983
-0.86230, -0.43433,  0.23193
-0.88867, -0.43658,  0.23737
-0.90222, -0.43878,  0.19861
-0.91742, -0.44116,  0.16150
-0.92163, -0.43219,  0.15289
-0.90900, -0.43414,  0.15216
-0.89203, -0.43103,  0.13702
-0.88214, -0.43164,  0.09424
-0.85834, -0.43994,  0.03638
-0.85345, -0.43866,  0.01233
-0.85297, -0.43866,  0.00555
-0.86145, -0.43536,  0.00500
-0.85101, -0.43359, -0.02130
-0.95959, -0.42535,  0.06915
-0.85339, -0.43787, -0.18396
-0.78534, -0.45752, -0.33984
-0.98187, -0.44812, -0.22382
-0.86066, -0.44739, -0.28619
-0.81818, -0.47723, -0.30786
-0.97089, -0.43378, -0.26428
-0.83044, -0.46558, -0.53125
-0.83063, -0.47571, -0.54242
-0.98883, -0.45496, -0.46240
-0.87659, -0.47028, -0.53925
-0.86163, -0.48163, -0.57977
-1.02826, -0.46869, -0.50275
-1.01746, -0.35248, -0.32330
-0.90100, -0.51569, -0.33966
-0.80957, -0.42120, -0.36053
-0.80682, -0.45215, -0.47614
-0.86139, -0.46729, -0.50592
-0.80414, -0.45532, -0.34222
-0.87988, -0.47546, -0.64355
-1.01184, -0.47266, -0.69226
-0.91425, -0.44592, -0.43982
-0.76459, -0.47961, -0.49573
-0.94489, -0.49182, -0.54120
-0.83881, -0.47034, -0.52710
-0.83252, -0.46460, -0.46173
-0.99957, -0.41577, -0.17572
-0.73694, -0.48004, -0.29059
-0.81665, -0.48010, -0.37256
-0.86395, -0.45355, -0.33051
-0.84064, -0.43744, -0.14569
-0.82843, -0.43677, -0.06659
-0.84369, -0.44745, -0.08771
-0.86639, -0.43646, -0.09674
-0.85266, -0.44739, -0.07703
-0.86108, -0.43909,  0.02625
-0.84863, -0.44080,  0.06140
-0.83630, -0.43427,  0.15326
-0.81000, -0.43500,  0.14685
-0.79004, -0.42938,  0.11749
-0.82178, -0.43512,  0.08728
-0.82977, -0.44281,  0.10620
-0.84125, -0.44379,  0.16992
-0.93970, -0.42786,  0.23840
-0.87054, -0.43073,  0.27106
-0.81415, -0.45020,  0.17163
-0.86066, -0.45233,  0.15668
-0.88232, -0.42902,  0.19800
