 0.80255, -0.57880,  0.08173
 0.79614, -0.58118,  0.06726
 0.82269, -0.57916,  0.08142
 0.78418, -0.57965,  0.07703
 0.79724, -0.57935,  0.08136
 0.82611, -0.57837,  0.08740
 0.78833, -0.57855,  0.08411
 0.81213, -0.58264,  0.06982
 0.81171, -0.57935,  0.08350
 0.78589, -0.58124,  0.07758
 0.81226, -0.58093,  0.07178
 0.79620, -0.58032,  0.08173
 0.80170, -0.57813,  0.07471
 0.81891, -0.58051,  0.08099
 0.78979, -0.57947,  0.07953
 0.80603, -0.57745,  0.07922
 0.81598, -0.57910,  0.07758
 0.78900, -0.57690,  0.07495
 0.81244, -0.58032,  0.07745
 0.81500, -0.57605,  0.08014
 0.78705, -0.58063,  0.07776
 0.81573, -0.57922,  0.08160
 0.81952, -0.58167,  0.07599
 0.77740, -0.57800,  0.06879
 0.82611, -0.57886,  0.08643
 0.80402, -0.58142,  0.07745
 0.78662, -0.58167,  0.06866
 0.82849, -0.58142,  0.07111
 0.79053, -0.58405,  0.07587
 0.81085, -0.57898,  0.08099
 0.81732, -0.58215,  0.08331
 0.78607, -0.58014,  0.07727
 0.82434, -0.57953,  0.08582
 0.81519, -0.58350,  0.08746
 0.77441, -0.58234,  0.06842
 0.81543, -0.58057,  0.08276
 0.81012, -0.57794,  0.08301
 0.77368, -0.58105,  0.07410
 0.81598, -0.57831,  0.07825
 0.81372, -0.57819,  0.08038
 0.79510, -0.58453,  0.07568
 0.81665, -0.57941,  0.07825
 0.81238, -0.57635,  0.08160
 0.79889, -0.57831,  0.08679
 0.79761, -0.57849,  0.09131
 0.81061, -0.57764,  0.07983
 0.79932, -0.58289,  0.08423
 0.80432, -0.57715,  0.08960
 0.81470, -0.58020,  0.08148
 0.80829, -0.58032,  0.07660
 0.78918, -0.57983,  0.07367
 0.80365, -0.58289,  0.07965
 0.82404, -0.58093,  0.08093
 0.78461, -0.58142,  0.06970
 0.79913, -0.58301,  0.07880
 0.83569, -0.57935,  0.08179
 0.77899, -0.58258,  0.07501
 0.79810, -0.58093,  0.08325
 0.84479, -0.57721,  0.06970
 0.77411, -0.58136,  0.07574
 0.79797, -0.57880,  0.07654
 0.83276, -0.58069,  0.08063
 0.78973, -0.58197,  0.08258
 0.79553, -0.57880,  0.07550
 0.82770, -0.58020,  0.08844
 0.80994, -0.57727,  0.08002
 0.78119, -0.57953,  0.08844
 0.80981, -0.58124,  0.08557
 0.81879, -0.57855,  0.07397
 0.78479, -0.58008,  0.08643
 0.80542, -0.57904,  0.08984
 0.82269, -0.58087,  0.08600
 0.79742, -0.58472,  0.08270
 0.79260, -0.57892,  0.09106
 0.81903, -0.57886,  0.08264
 0.80267, -0.58020,  0.07751
 0.77747, -0.57782,  0.06775
 0.82373, -0.57690,  0.08435
 0.81970, -0.58167,  0.08142
 0.77905, -0.58087,  0.07367
 0.83466, -0.57617,  0.08337
 0.80438, -0.57892,  0.08032
 0.78442, -0.57947,  0.06561
 0.82782, -0.57880,  0.06689
 0.80365, -0.58118,  0.07648
 0.80115, -0.57727,  0.07977
 0.80389, -0.58337,  0.07397
 0.80707, -0.57819,  0.07495
 0.80664, -0.58099,  0.07916
 0.79626, -0.58124,  0.07281
 0.80994, -0.57922,  0.07318
 0.81934, -0.57965,  0.08557
 0.77747, -0.58118,  0.08435
 0.80377, -0.57819,  0.08252
 0.76105, -0.57928,  0.07635
 0.80804, -0.58014,  0.07758
 0.83948, -0.58057,  0.07550
 0.75055, -0.57935,  0.07544
 0.82166, -0.57941,  0.08038
 0.83801, -0.57892,  0.07343
 0.77264, -0.58044,  0.07678
 0.81921, -0.58081,  0.08081
 0.80908, -0.58002,  0.08386
 0.79639, -0.57794,  0.07831
 0.79767, -0.57898,  0.06378
 0.81189, -0.57593,  0.07971
 0.82190, -0.57727,  0.08380
 0.78729, -0.58099,  0.07416
 0.80151, -0.57556,  0.07782
 0.81445, -0.58020,  0.07568
 0.81018, -0.58130,  0.09052
 0.78448, -0.57892,  0.07318
 0.80652, -0.58026,  0.07416
 0.82568, -0.57758,  0.08789
 0.76837, -0.58209,  0.06909
 0.82745, -0.58221,  0.08282
 0.81915, -0.57758,  0.07910
 0.76898, -0.58307,  0.06824
 0.84186, -0.57715,  0.07733
 0.79706, -0.58289,  0.07318
 0.78723, -0.57977,  0.06659
 0.83441, -0.57941,  0.07898
 0.77771, -0.58221,  0.06952
 0.80469, -0.57825,  0.06934
 0.82288, -0.58038,  0.07373
 0.77655, -0.58069,  0.07660
 0.81738, -0.58136,  0.06958
 0.81647, -0.57806,  0.08801
 0.78259, -0.57892,  0.08209
 0.81561, -0.58301,  0.08417
 0.80670, -0.58331,  0.08691
 0.80371, -0.58057,  0.08075
 0.81818, -0.57831,  0.08740
 0.79926, -0.57965,  0.08057
 0.80804, -0.57794,  0.08667
 0.80499, -0.58124,  0.08026
 0.78510, -0.57990,  0.08466
 0.81604, -0.58142,  0.08221
 0.81049, -0.57880,  0.07410
 0.78516, -0.57947,  0.08099
 0.81635, -0.58014,  0.08710
 0.80127, -0.57751,  0.07794
 0.78430, -0.57922,  0.07166
 0.81885, -0.57947,  0.06970
 0.80530, -0.58191,  0.07806
 0.79388, -0.57819,  0.08057
 0.82813, -0.57935,  0.07721
 0.79840, -0.58124,  0.07587
 0.79443, -0.57996,  0.06818
 0.81464, -0.57758,  0.07184
 0.79657, -0.58081,  0.07745
 0.79913, -0.58344,  0.07605
 0.82037, -0.57697,  0.07483
 0.79132, -0.58002,  0.07806
 0.79785, -0.58270,  0.08051
 0.81458, -0.57996,  0.08136
 0.79199, -0.57996,  0.07281
 0.81384, -0.57855,  0.07275
 0.81311, -0.57794,  0.07935
 0.78998, -0.58252,  0.07104
 0.81323, -0.57861,  0.07825
 0.80908, -0.58063,  0.07410
 0.79181, -0.58215,  0.08313
 0.81104, -0.58093,  0.07281
 0.80359, -0.58228,  0.08435
 0.79834, -0.57867,  0.08899
 0.81500, -0.57916,  0.09058
 0.79968, -0.57910,  0.07037
 0.80774, -0.57825,  0.07373
 0.80566, -0.57813,  0.07721
 0.79810, -0.57751,  0.06830
 0.81378, -0.57898,  0.08270
 0.80652, -0.58130,  0.08661
 0.78864, -0.58002,  0.08093
 0.82355, -0.57935,  0.08234
 0.79510, -0.57910,  0.08063
 0.78357, -0.58020,  0.07452
 0.82855, -0.57996,  0.08630
 0.78448, -0.58130,  0.08167
 0.79022, -0.58167,  0.08209
 0.82550, -0.57825,  0.08588
 0.79388, -0.58118,  0.07715
 0.80035, -0.57892,  0.08417
 0.81421, -0.58069,  0.08057
 0.80255, -0.57855,  0.08118
 0.80670, -0.58008,  0.07385
 0.79791, -0.58246,  0.07098
 0.81122, -0.57977,  0.07526
 0.81360, -0.58191,  0.07672
 0.78717, -0.58105,  0.07678
 0.82428, -0.58026,  0.08472
 0.79871, -0.57806,  0.08649
 0.78711, -0.58234,  0.08276
 0.82660, -0.58069,  0.07513
 0.80908, -0.58160,  0.09259
 0.77716, -0.58105,  0.08130
 0.82050, -0.57880,  0.07153
 0.80902, -0.58026,  0.08630
 0.78955, -0.58051,  0.08209
 0.80890, -0.58191,  0.08032
 0.80994, -0.58075,  0.06207
 0.81598, -0.57837,  0.08508
 0.78827, -0.58429,  0.08490
 0.80176, -0.58118,  0.08020
 0.83386, -0.57739,  0.09021
 0.78815, -0.57928,  0.08313
 0.80182, -0.58002,  0.08777
 0.82855, -0.57678,  0.07629
 0.78937, -0.58154,  0.07806
 0.79712, -0.57904,  0.07452
 0.81512, -0.58252,  0.07904
 0.80389, -0.57874,  0.07379
 0.81158, -0.58002,  0.07574
 0.79620, -0.58051,  0.08350
 0.81622, -0.57568,  0.07745
 0.79657, -0.58319,  0.08044
 0.78827, -0.57959,  0.08044
 0.82947, -0.58167,  0.07617
 0.79303, -0.58270,  0.07581
 0.80035, -0.57831,  0.07721
 0.82648, -0.57922,  0.08295
 0.78510, -0.58563,  0.09473
 0.80774, -0.57660,  0.08258
 0.82037, -0.58038,  0.08636
 0.78717, -0.57916,  0.07294
 0.80658, -0.57886,  0.07416
 0.80823, -0.58209,  0.07867
 0.78845, -0.58185,  0.07031
 0.81018, -0.57990,  0.08258
 0.79767, -0.58447,  0.07794
 0.81354, -0.57935,  0.07373
 0.81262, -0.58154,  0.08740
 0.79199, -0.57935,  0.08966
 0.82513, -0.57831,  0.09204
 0.79950, -0.58447,  0.08057
 0.78625, -0.57849,  0.06866
 0.83459, -0.58002,  0.07111
 0.80676, -0.58069,  0.07312
 0.78076, -0.57758,  0.07159
 0.83752, -0.58167,  0.07941
 0.79932, -0.57959,  0.08643
 0.78186, -0.58063,  0.08350
 0.83661, -0.58051,  0.07721
 0.78711, -0.57660,  0.06873
 0.78723, -0.58099,  0.06793
 0.83234, -0.57935,  0.07684
 0.79486, -0.57904,  0.07587
 0.80219, -0.58093,  0.06897
 0.81152, -0.58014,  0.08350
 0.78845, -0.58026,  0.08478
 0.81635, -0.57953,  0.07086
 0.80188, -0.57703,  0.07471
 0.80902, -0.57861,  0.07599
 0.81415, -0.58173,  0.07916
 0.79242, -0.57941,  0.07294
 0.82385, -0.57898,  0.08331
 0.80780, -0.58075,  0.08569
 0.78534, -0.58215,  0.07843
 0.83099, -0.57886,  0.08929
 0.78754, -0.57928,  0.08124
 0.79089, -0.57782,  0.08142
 0.82880, -0.58185,  0.07898
 0.78735, -0.57861,  0.07336
 0.79395, -0.58044,  0.08197
 0.82410, -0.58569,  0.07373
 0.79010, -0.57751,  0.06708
 0.80176, -0.58289,  0.07898
 0.80438, -0.58234,  0.08026
 0.79437, -0.57379,  0.07886
 0.81787, -0.58405,  0.08905
 0.80072, -0.57996,  0.07123
 0.80481, -0.57800,  0.07910
 0.80988, -0.57990,  0.07928
 0.78998, -0.58026,  0.07373
 0.80322, -0.57880,  0.06653
 0.80389, -0.57990,  0.07715
 0.81049, -0.57642,  0.09766
 0.80865, -0.57990,  0.09924
 0.80121, -0.57953,  0.07898
 0.79633, -0.57935,  0.07935
 0.81403, -0.58411,  0.08801
 0.79895, -0.58325,  0.07202
 0.81403, -0.58026,  0.07922
 0.80524, -0.57867,  0.08344
 0.80804, -0.57794,  0.08612
 0.81079, -0.58118,  0.08539
 0.81122, -0.57794,  0.07800
 0.81183, -0.58435,  0.07837
 0.78827, -0.57770,  0.07507
 0.81744, -0.58069,  0.06262
 0.81183, -0.58173,  0.08032
 0.79242, -0.58026,  0.08240
 0.78955, -0.58002,  0.07886
 0.82001, -0.58002,  0.07532
 0.81567, -0.57867,  0.07495
 0.77509, -0.58331,  0.08154
 0.81610, -0.57635,  0.06146
 0.81055, -0.58203,  0.05536
 0.76221, -0.58386,  0.06317
 0.82745, -0.57703,  0.07001
 0.83502, -0.58142,  0.07843
 0.78290, -0.57947,  0.07513
 0.80420, -0.58069,  0.08881
 0.82788, -0.58087,  0.07880
 0.80151, -0.57776,  0.08368
 0.78491, -0.58105,  0.07458
 0.82965, -0.57928,  0.08362
 0.80359, -0.57843,  0.09888
 0.78186, -0.58441,  0.08905
 0.82611, -0.57971,  0.08252
 0.80280, -0.58099,  0.07825
 0.78436, -0.58215,  0.06726
 0.82336, -0.57874,  0.08746
 0.81006, -0.58002,  0.07520
 0.78583, -0.57910,  0.07513
 0.81580, -0.57819,  0.08075
 0.80560, -0.58331,  0.08478
 0.79266, -0.57770,  0.07050
 0.81262, -0.58032,  0.07483
 0.80304, -0.58124,  0.08069
 0.81647, -0.58099,  0.07599
 0.78748, -0.58405,  0.07458
 0.81281, -0.57800,  0.06915
 0.83649, -0.57739,  0.08356
 0.74585, -0.58673,  0.07758
 0.83838, -0.57800,  0.08081
 0.83630, -0.57996,  0.07996
 0.74213, -0.58307,  0.07037
 0.85071, -0.57446,  0.08258
 0.80414, -0.58344,  0.08118
 0.76898, -0.57965,  0.08545
 0.84717, -0.57813,  0.09174
 0.80109, -0.58099,  0.08582
 0.78296, -0.57904,  0.08545
 0.81763, -0.58478,  0.07520
 0.80219, -0.58075,  0.07898
 0.79791, -0.57751,  0.06909
 0.81152, -0.58301,  0.07861
 0.79150, -0.57721,  0.07806
 0.81567, -0.58002,  0.08270
 0.80011, -0.58356,  0.08173
 0.77905, -0.57550,  0.07574
 0.83740, -0.58356,  0.07440
 0.79834, -0.58051,  0.07593
 0.76770, -0.58124,  0.07562
 0.84674, -0.58234,  0.08386
 0.78497, -0.58148,  0.08582
 0.78516, -0.58148,  0.07678
 0.84753, -0.58191,  0.08423
 0.78333, -0.57806,  0.08002
 0.80627, -0.57922,  0.08472
 0.81671, -0.58087,  0.08270
 0.77905, -0.57794,  0.07434
 0.82837, -0.57983,  0.08887
 0.80438, -0.58075,  0.07776
 0.78638, -0.58167,  0.07312
 0.82147, -0.58014,  0.08160
 0.78937, -0.57953,  0.08069
 0.80475, -0.57983,  0.08289
 0.82477, -0.57947,  0.07233
 0.79468, -0.57928,  0.06647
 0.80371, -0.58398,  0.08771
 0.82300, -0.57898,  0.09351
 0.79108, -0.57404,  0.08014
 0.80817, -0.58398,  0.08234
 0.81140, -0.57941,  0.07324
 0.77997, -0.57880,  0.06995
 0.82391, -0.58331,  0.07867
 0.80499, -0.57660,  0.08685
 0.78864, -0.57880,  0.08386
 0.83472, -0.58063,  0.08392
 0.80078, -0.58295,  0.07471
 0.78705, -0.57996,  0.07532
 0.83881, -0.57959,  0.07977
 0.79291, -0.57501,  0.08392
 0.79535, -0.57990,  0.08234
 0.81757, -0.57806,  0.07764
 0.78174, -0.58215,  0.08649
 0.81085, -0.57965,  0.07794
 0.80444, -0.58228,  0.07495
 0.79932, -0.57941,  0.09296
 0.81805, -0.57977,  0.09027
 0.81165, -0.57874,  0.08136
 0.82306, -0.58154,  0.07416
 0.78058, -0.58270,  0.07349
 0.81610, -0.58075,  0.07922
 0.81140, -0.58246,  0.08307
 0.78589, -0.58264,  0.07446
 0.80957, -0.57922,  0.07599
 0.80347, -0.58209,  0.07184
 0.79559, -0.58008,  0.07593
 0.80322, -0.58087,  0.08020
 0.80450, -0.57990,  0.06598
 0.80450, -0.58008,  0.08374
 0.80743, -0.58319,  0.08185
 0.79541, -0.58002,  0.07611
 0.81543, -0.58051,  0.07629
 0.80371, -0.58466,  0.08142
 0.79559, -0.57690,  0.08289
 0.82410, -0.58063,  0.07880
 0.79724, -0.57758,  0.07086
 0.80054, -0.57867,  0.08478
 0.81873, -0.58368,  0.06940
 0.80359, -0.57874,  0.08191
 0.80756, -0.57935,  0.07751
 0.80371, -0.58295,  0.08667
 0.80444, -0.57819,  0.07721
 0.81055, -0.58228,  0.08051
 0.80402, -0.58057,  0.08472
 0.80066, -0.57770,  0.08643
 0.82043, -0.58148,  0.08246
 0.79163, -0.58203,  0.08698
 0.80164, -0.58203,  0.08270
 0.82550, -0.57867,  0.08606
 0.79449, -0.57758,  0.07788
 0.80896, -0.58325,  0.07489
 0.82513, -0.58099,  0.08478
 0.77625, -0.58081,  0.07538
 0.81183, -0.58307,  0.07758
 0.81757, -0.57794,  0.07782
 0.77942, -0.58154,  0.07764
 0.81232, -0.58069,  0.07538
 0.80841, -0.58105,  0.07330
 0.80206, -0.58203,  0.07416
 0.81256, -0.58057,  0.07782
 0.78723, -0.58319,  0.07483
 0.81671, -0.58099,  0.08984
 0.81921, -0.58160,  0.09076
 0.77679, -0.58112,  0.07196
 0.82898, -0.58044,  0.07513
 0.81488, -0.57819,  0.08453
 0.77594, -0.58258,  0.07330
 0.82977, -0.58075,  0.08209
 0.81207, -0.58270,  0.07397
 0.78833, -0.58118,  0.09344
 0.81366, -0.58197,  0.09009
 0.79926, -0.57855,  0.09241
 0.80707, -0.57855,  0.07428
 0.81329, -0.58447,  0.07904
 0.79083, -0.58063,  0.08032
 0.82202, -0.57880,  0.07111
 0.79938, -0.58191,  0.08594
 0.78101, -0.57928,  0.08496
 0.82660, -0.58069,  0.07996
 0.80646, -0.57971,  0.07159
 0.78845, -0.58026,  0.07043
 0.81775, -0.58295,  0.07910
 0.81000, -0.58081,  0.07727
 0.79303, -0.58252,  0.08527
 0.80634, -0.57990,  0.08984
 0.80383, -0.57813,  0.08289
 0.79163, -0.57892,  0.07904
 0.81677, -0.58057,  0.09650
 0.79767, -0.57965,  0.07617
 0.81396, -0.57959,  0.06885
 0.81256, -0.57666,  0.08099
 0.79285, -0.58124,  0.07477
 0.81830, -0.58246,  0.08667
 0.80310, -0.57782,  0.07910
 0.80444, -0.58234,  0.07361
 0.81586, -0.57916,  0.08575
 0.79266, -0.57831,  0.07288
 0.81818, -0.58105,  0.08130
 0.80737, -0.58008,  0.07489
 0.78375, -0.57837,  0.07745
 0.81256, -0.58130,  0.08209
 0.81287, -0.57684,  0.07611
 0.79620, -0.58112,  0.08148
 0.80133, -0.58044,  0.07910
 0.81805, -0.58093,  0.06854
 0.79132, -0.58276,  0.07922
 0.79120, -0.58130,  0.06372
 0.83051, -0.57813,  0.08276
 0.79755, -0.58197,  0.08209
 0.78833, -0.57770,  0.08099
 0.83264, -0.57849,  0.09094
 0.79346, -0.58014,  0.08551
 0.79163, -0.57715,  0.08026
 0.79419, -0.58142,  0.08069
 0.79297, -0.58112,  0.06970
 0.82819, -0.58087,  0.08099
 0.79779, -0.57764,  0.08063
 0.79907, -0.57715,  0.08374
 0.80536, -0.57855,  0.07520
 0.80548, -0.57629,  0.08167
 0.81305, -0.58295,  0.08398
 0.78497, -0.57892,  0.07654
 0.80615, -0.57538,  0.07422
 0.81891, -0.58203,  0.07422
 0.78369, -0.58209,  0.07983
 0.81085, -0.57782,  0.08337
 0.81946, -0.58087,  0.08435
 0.78125, -0.57977,  0.08118
 0.81683, -0.58087,  0.08380
 0.82208, -0.57971,  0.07532
 0.76324, -0.58075,  0.06665
 0.82178, -0.57886,  0.08270
 0.81555, -0.58057,  0.08179
 0.78308, -0.57733,  0.07361
 0.82825, -0.58209,  0.08081
 0.80634, -0.57800,  0.08459
 0.78271, -0.57715,  0.06598
 0.82288, -0.58160,  0.07147
 0.79694, -0.57904,  0.06683
 0.80133, -0.58136,  0.09003
 0.81549, -0.58008,  0.07764
 0.79022, -0.57776,  0.07928
 0.80438, -0.58093,  0.07495
 0.81232, -0.57855,  0.07983
 0.79474, -0.57892,  0.08496
 0.80621, -0.57776,  0.08728
 0.81451, -0.57648,  0.10382
 0.78754, -0.58063,  0.09570
 0.81500, -0.58020,  0.08319
 0.81586, -0.57776,  0.07739
 0.78296, -0.57965,  0.08319
 0.82355, -0.57605,  0.08075
 0.80707, -0.57941,  0.07739
 0.78094, -0.57910,  0.07495
 0.81232, -0.57611,  0.07971
 0.81219, -0.57672,  0.08466
 0.78668, -0.57843,  0.07440
 0.81818, -0.58093,  0.07703
 0.82562, -0.57867,  0.08655
 0.77899, -0.58118,  0.07635
 0.80524, -0.57764,  0.06946
 0.82324, -0.58173,  0.08246
 0.78802, -0.57965,  0.08447
 0.80243, -0.57928,  0.07843
 0.82117, -0.57697,  0.07355
 0.80151, -0.58331,  0.08075
 0.78412, -0.58099,  0.07257
 0.80640, -0.57965,  0.05585
 0.82202, -0.57947,  0.06934
 0.79138, -0.58258,  0.07111
 0.80365, -0.58075,  0.08173
 0.83099, -0.58105,  0.09711
 0.78918, -0.58185,  0.08887
 0.78162, -0.57611,  0.07214
 0.82233, -0.58301,  0.06763
 0.81335, -0.58319,  0.06946
 0.76044, -0.58136,  0.06519
 0.82855, -0.57916,  0.07617
 0.82898, -0.57935,  0.09900
 0.74713, -0.58246,  0.08618
 0.82758, -0.57544,  0.08209
 0.83392, -0.57776,  0.08887
 0.75732, -0.58032,  0.07642
 0.83020, -0.57745,  0.07245
 0.82513, -0.58130,  0.07959
 0.76434, -0.57806,  0.06409
 0.81702, -0.58081,  0.07617
 0.82935, -0.58185,  0.09076
 0.79578, -0.57910,  0.07874
 0.79517, -0.57928,  0.08160
 0.81952, -0.57953,  0.08472
 0.79596, -0.57690,  0.07538
 0.79022, -0.58209,  0.06860
 0.81635, -0.57764,  0.06836
 0.81342, -0.58112,  0.07629
 0.78772, -0.57648,  0.07379
 0.80280, -0.57977,  0.07257
 0.83258, -0.58014,  0.08087
 0.78522, -0.58246,  0.07739
 0.79321, -0.58044,  0.07544
 0.85028, -0.57825,  0.07098
 0.78021, -0.57581,  0.06879
 0.79028, -0.58160,  0.06934
 0.83447, -0.58020,  0.08307
 0.77966, -0.58093,  0.06982
 0.80756, -0.57935,  0.06964
 0.82855, -0.57886,  0.08173
 0.79236, -0.57928,  0.07397
 0.81049, -0.57782,  0.08997
 0.81006, -0.57886,  0.09033
 0.80542, -0.58313,  0.08990
 0.79651, -0.58307,  0.08698
 0.78802, -0.57971,  0.07654
 0.81818, -0.58044,  0.08124
 0.80688, -0.58307,  0.07001
 0.78491, -0.58234,  0.07196
 0.81702, -0.58118,  0.07959
 0.78558, -0.58075,  0.08612
 0.81372, -0.58063,  0.08417
 0.80786, -0.57996,  0.08044
 0.79138, -0.57898,  0.07813
 0.81036, -0.57977,  0.07928
 0.81439, -0.57660,  0.07410
 0.79071, -0.58185,  0.07648
 0.81519, -0.58118,  0.07892
 0.79907, -0.57782,  0.08008
 0.78680, -0.58221,  0.06470
 0.82635, -0.57886,  0.07440
 0.79883, -0.57983,  0.07587
 0.79626, -0.58173,  0.06299
 0.83539, -0.57593,  0.08331
 0.78467, -0.58063,  0.08789
 0.80060, -0.57910,  0.09125
 0.81970, -0.57611,  0.07312
 0.79022, -0.58191,  0.08441
 0.83252, -0.57538,  0.09265
 0.80597, -0.57910,  0.07721
 0.79608, -0.58282,  0.07428
 0.82629, -0.57947,  0.08551
 0.77563, -0.58240,  0.07721
 0.80597, -0.57629,  0.07239
 0.82886, -0.57996,  0.06738
 0.76746, -0.58118,  0.06738
 0.82336, -0.57794,  0.07556
 0.81763, -0.58295,  0.08789
 0.77771, -0.58014,  0.06915
 0.82928, -0.57800,  0.07697
 0.80774, -0.58124,  0.07727
 0.79016, -0.57422,  0.07196
 0.81519, -0.58185,  0.07611
 0.79150, -0.58289,  0.07349
 0.79205, -0.57782,  0.07172
 0.80511, -0.58368,  0.07086
 0.79810, -0.57971,  0.08044
 0.81586, -0.58148,  0.08447
 0.80109, -0.58051,  0.09375
 0.79889, -0.57587,  0.08441
 0.82043, -0.58246,  0.08905
 0.79163, -0.58081,  0.07129
 0.79895, -0.57898,  0.06024
 0.81525, -0.58069,  0.07458
 0.79749, -0.57904,  0.06140
 0.79486, -0.58099,  0.06885
 0.81226, -0.57959,  0.07983
 0.80908, -0.57623,  0.07983
 0.80438, -0.58038,  0.08441
 0.80695, -0.58038,  0.08923
 0.80084, -0.57611,  0.08569
 0.81317, -0.58325,  0.08569
 0.80145, -0.57495,  0.08002
 0.80054, -0.58167,  0.06818
 0.81323, -0.58466,  0.07245
 0.79340, -0.57941,  0.06409
 0.80902, -0.57855,  0.07159
 0.81909, -0.58063,  0.08655
 0.79492, -0.58069,  0.08160
 0.81348, -0.58441,  0.07825
 0.82068, -0.57733,  0.07861
 0.79370, -0.57880,  0.06769
 0.81000, -0.57965,  0.07300
 0.80420, -0.57733,  0.06342
 0.79883, -0.57898,  0.07556
 0.80786, -0.58093,  0.08276
 0.79645, -0.58282,  0.07629
 0.80786, -0.58148,  0.07178
 0.80377, -0.58075,  0.07758
 0.80347, -0.57867,  0.07690
 0.80957, -0.58429,  0.08435
 0.80664, -0.57703,  0.08484
 0.79260, -0.58295,  0.07623
 0.81946, -0.57855,  0.08228
 0.81024, -0.57843,  0.09454
 0.78406, -0.57922,  0.08807
 0.81854, -0.57898,  0.08325
 0.80695, -0.58075,  0.07806
 0.78125, -0.57928,  0.07404
 0.80286, -0.57928,  0.07977
 0.81915, -0.57837,  0.07892
 0.80481, -0.57965,  0.08295
 0.79803, -0.58154,  0.08777
 0.80670, -0.58020,  0.07788
 0.81006, -0.58167,  0.06470
 0.80054, -0.58179,  0.07025
 0.79419, -0.57990,  0.06396
 0.82349, -0.58002,  0.07092
 0.80493, -0.58057,  0.07629
 0.77972, -0.58093,  0.08771
 0.82062, -0.57983,  0.08350
 0.80072, -0.58020,  0.08008
 0.78992, -0.57941,  0.07947
 0.80780, -0.57751,  0.07715
 0.80859, -0.58032,  0.07159
 0.80475, -0.57971,  0.08191
 0.80951, -0.58032,  0.08514
 0.80457, -0.57813,  0.07745
 0.81091, -0.57684,  0.08148
 0.79968, -0.57941,  0.07336
 0.79144, -0.57819,  0.07855
 0.82251, -0.58002,  0.08691
 0.81464, -0.58167,  0.08026
 0.79181, -0.57910,  0.08972
 0.81061, -0.57916,  0.08588
 0.78064, -0.57770,  0.09003
 0.81738, -0.57831,  0.08014
 0.79852, -0.57953,  0.07361
 0.79022, -0.57983,  0.07941
 0.82813, -0.57928,  0.08179
 0.80078, -0.58099,  0.08417
 0.78882, -0.57837,  0.08020
 0.82666, -0.58032,  0.08362
 0.79315, -0.58282,  0.08698
 0.80902, -0.58075,  0.07324
 0.82416, -0.57861,  0.07495
 0.79193, -0.58606,  0.08508
 0.81323, -0.58093,  0.08209
 0.80225, -0.57800,  0.07349
 0.79828, -0.57959,  0.07397
 0.81927, -0.57996,  0.07227
 0.77863, -0.57611,  0.06689
 0.81439, -0.57788,  0.07617
 0.82251, -0.58179,  0.08014
 0.78424, -0.58014,  0.09088
 0.81451, -0.57849,  0.08459
 0.81470, -0.58081,  0.07416
 0.78015, -0.58179,  0.07324
 0.81464, -0.57825,  0.07275
 0.81342, -0.57947,  0.08014
 0.78748, -0.58154,  0.07434
 0.81720, -0.58453,  0.08350
 0.81531, -0.58057,  0.09058
 0.77277, -0.58459,  0.07745
 0.82001, -0.57788,  0.08942
 0.81567, -0.57953,  0.07385
 0.77649, -0.57898,  0.07153
 0.82245, -0.57715,  0.08221
 0.81720, -0.58008,  0.07953
 0.77844, -0.58417,  0.08685
 0.81824, -0.58087,  0.08118
 0.80560, -0.58295,  0.08618
 0.80865, -0.58099,  0.08423
 0.81195, -0.57892,  0.09442
 0.80176, -0.57849,  0.08521
 0.81006, -0.57880,  0.07953
 0.80597, -0.58221,  0.07739
 0.78394, -0.57990,  0.06824
 0.82581, -0.57886,  0.07770
 0.79926, -0.57861,  0.07819
 0.78485, -0.58148,  0.06287
 0.82953, -0.57764,  0.07703
 0.78857, -0.57782,  0.07861
 0.79816, -0.57562,  0.08289
 0.83105, -0.58014,  0.07898
 0.79285, -0.58105,  0.07001
 0.80255, -0.57996,  0.06348
 0.81488, -0.58325,  0.06616
 0.79486, -0.57935,  0.07593
 0.80444, -0.58118,  0.08136
 0.81305, -0.57947,  0.07855
 0.80817, -0.57593,  0.07367
 0.80096, -0.58191,  0.07947
 0.80988, -0.57782,  0.07471
 0.80817, -0.58081,  0.07458
 0.79895, -0.58276,  0.06885
 0.82068, -0.57605,  0.08331
 0.80518, -0.57819,  0.08405
 0.79529, -0.58130,  0.06744
 0.80377, -0.57965,  0.07330
 0.81238, -0.58038,  0.08453
 0.80603, -0.57800,  0.07861
 0.80103, -0.57941,  0.07898
 0.81177, -0.58191,  0.09106
 0.81738, -0.57837,  0.08331
 0.79785, -0.58411,  0.08325
 0.79645, -0.57904,  0.08710
 0.80347, -0.58020,  0.08282
 0.81006, -0.58197,  0.07092
 0.78314, -0.58044,  0.07745
 0.82538, -0.57898,  0.08038
 0.81921, -0.58099,  0.08325
 0.76440, -0.58105,  0.09973
 0.82892, -0.57959,  0.08063
 0.81683, -0.57935,  0.07379
 0.75897, -0.57910,  0.05847
 0.84320, -0.57861,  0.06818
 0.82666, -0.58179,  0.09186
 0.77081, -0.58038,  0.09259
 0.82312, -0.58136,  0.09143
 0.82092, -0.58374,  0.08191
 0.78101, -0.57922,  0.07593
 0.81091, -0.57861,  0.06927
 0.81470, -0.58038,  0.07947
 0.80872, -0.58252,  0.07861
