 0.80493, -0.58014,  0.08160
 0.81122, -0.58246,  0.08411
 0.81989, -0.57965,  0.08508
 0.81030, -0.58295,  0.08417
 0.80713, -0.58167,  0.08234
 0.82233, -0.58038,  0.09039
 0.80646, -0.58075,  0.08447
 0.80463, -0.57678,  0.07758
 0.82141, -0.58118,  0.07825
 0.80402, -0.58319,  0.07483
 0.79828, -0.58002,  0.06189
 0.81372, -0.58069,  0.07788
 0.80188, -0.57892,  0.07697
 0.78314, -0.57935,  0.07410
 0.81104, -0.58563,  0.07379
 0.80609, -0.58099,  0.07678
 0.78674, -0.58063,  0.07336
 0.80627, -0.58356,  0.07727
 0.80518, -0.57819,  0.08374
 0.79236, -0.58240,  0.08734
 0.78760, -0.58380,  0.09686
 0.79358, -0.57996,  0.08636
 0.78595, -0.57983,  0.08038
 0.78229, -0.58228,  0.07904
 0.81622, -0.58057,  0.08148
 0.79199, -0.58130,  0.08618
 0.77686, -0.58002,  0.09460
 0.79883, -0.58203,  0.08850
 0.80975, -0.58105,  0.07837
 0.78101, -0.58038,  0.07111
 0.79333, -0.58014,  0.07166
 0.80750, -0.57880,  0.07642
 0.80017, -0.58160,  0.07611
 0.79242, -0.58313,  0.08215
 0.82294, -0.58130,  0.07263
 0.81921, -0.58173,  0.07648
 0.80347, -0.58197,  0.08533
 0.81354, -0.58191,  0.08893
 0.83356, -0.57965,  0.07635
 0.81134, -0.58014,  0.08490
 0.80017, -0.57990,  0.08130
 0.80341, -0.58203,  0.06219
 0.82050, -0.57935,  0.06476
 0.79730, -0.58368,  0.07190
 0.79657, -0.58429,  0.07605
 0.82343, -0.57861,  0.06525
 0.81458, -0.57941,  0.07312
 0.80688, -0.57947,  0.07996
 0.81274, -0.58197,  0.07904
 0.82532, -0.58020,  0.08575
 0.79602, -0.57983,  0.07642
 0.80798, -0.58008,  0.08386
 0.82721, -0.58069,  0.07617
 0.79767, -0.57990,  0.07971
 0.79889, -0.58002,  0.09753
 0.82312, -0.57849,  0.07635
 0.79181, -0.58008,  0.08826
 0.78156, -0.58215,  0.09918
 0.81970, -0.57935,  0.08990
 0.80334, -0.58002,  0.08075
 0.80273, -0.58044,  0.08417
 0.80829, -0.57867,  0.08417
 0.81750, -0.57922,  0.10010
 0.80371, -0.57770,  0.08813
 0.79132, -0.58136,  0.08197
 0.80713, -0.57892,  0.08569
 0.82288, -0.58313,  0.08215
 0.78674, -0.58014,  0.08447
 0.79169, -0.58179,  0.07892
 0.80896, -0.58099,  0.07196
 0.79285, -0.58002,  0.06702
 0.77826, -0.58423,  0.06525
 0.79785, -0.58234,  0.06152
 0.80286, -0.58118,  0.06543
 0.79138, -0.58221,  0.06927
 0.78912, -0.58264,  0.06726
 0.80060, -0.58038,  0.07251
 0.79871, -0.58160,  0.07806
 0.78101, -0.58154,  0.07678
 0.79059, -0.57928,  0.07025
 0.83441, -0.58246,  0.09161
 0.81232, -0.58057,  0.08240
 0.77856, -0.58252,  0.07727
 0.80670, -0.58160,  0.08514
 0.79852, -0.58051,  0.11383
 0.77936, -0.58246,  0.10455
 0.81238, -0.57904,  0.07269
 0.83557, -0.58063,  0.06964
 0.82428, -0.57880,  0.11426
 0.81122, -0.58234,  0.10010
 0.80756, -0.58105,  0.09296
 0.81061, -0.58453,  0.08832
 0.80524, -0.58264,  0.08728
 0.80664, -0.58301,  0.06091
 0.81335, -0.57794,  0.05157
 0.81458, -0.57928,  0.07690
 0.79993, -0.57892,  0.10162
 0.80627, -0.57758,  0.09680
 0.80261, -0.57837,  0.09052
 0.80493, -0.58203,  0.07782
 0.82251, -0.58136,  0.06506
 0.81366, -0.58307,  0.04626
 0.81805, -0.58124,  0.01910
 0.82007, -0.57935,  0.05267
 0.80707, -0.58368,  0.08020
 0.79657, -0.58350,  0.07727
 0.80084, -0.57874,  0.07678
 0.80267, -0.58197,  0.09320
 0.80768, -0.58173,  0.08618
 0.80939, -0.58112,  0.06653
 0.79688, -0.57861,  0.05566
 0.78992, -0.58301,  0.07593
 0.81104, -0.58276,  0.08868
 0.80438, -0.57745,  0.09650
 0.78705, -0.57837,  0.09869
 0.80853, -0.57892,  0.10114
 0.80316, -0.58093,  0.10175
 0.78809, -0.57892,  0.07788
 0.79669, -0.58136,  0.07843
 0.80261, -0.58124,  0.09448
 0.80127, -0.58038,  0.09802
 0.80737, -0.57947,  0.09308
 0.80426, -0.57892,  0.10211
 0.81293, -0.58099,  0.09735
 0.81110, -0.57971,  0.08179
 0.78796, -0.58240,  0.07104
 0.78925, -0.58295,  0.07239
 0.81183, -0.58075,  0.06805
 0.80811, -0.58075,  0.06964
 0.80865, -0.58282,  0.05017
 0.82312, -0.58173,  0.07269
 0.82208, -0.57922,  0.08344
 0.79089, -0.58411,  0.09058
 0.76672, -0.58173,  0.07050
 0.77997, -0.58380,  0.05322
 0.77039, -0.58484,  0.05273
 0.78253, -0.58148,  0.05347
 0.82184, -0.58044,  0.05707
 0.82745, -0.58044,  0.09021
 0.81549, -0.57849,  0.10095
 0.82092, -0.58203,  0.10840
 0.80768, -0.58185,  0.10406
 0.80139, -0.58264,  0.09210
 0.80255, -0.57953,  0.09082
 0.80298, -0.57977,  0.07562
 0.80127, -0.57861,  0.07593
 0.80182, -0.57959,  0.08600
 0.79156, -0.57935,  0.09192
 0.80396, -0.58002,  0.08624
 0.82532, -0.58142,  0.08405
 0.81085, -0.57843,  0.08746
 0.80066, -0.58215,  0.09082
 0.82629, -0.57813,  0.09052
 0.81726, -0.57666,  0.08508
 0.79846, -0.57916,  0.07996
 0.82275, -0.57983,  0.06738
 0.81415, -0.58105,  0.07251
 0.79962, -0.58118,  0.07483
 0.80981, -0.57996,  0.08020
 0.80865, -0.58026,  0.05646
 0.80023, -0.58081,  0.05646
 0.80298, -0.58130,  0.05811
 0.81433, -0.57800,  0.06567
 0.80908, -0.58075,  0.06616
 0.79218, -0.58105,  0.07123
 0.81659, -0.58038,  0.08423
 0.81274, -0.58319,  0.07404
 0.78821, -0.58203,  0.06860
 0.79498, -0.58008,  0.06964
 0.79883, -0.58630,  0.07800
 0.78925, -0.58276,  0.08795
 0.79846, -0.58191,  0.07874
 0.80670, -0.58325,  0.07782
 0.80450, -0.58026,  0.09247
 0.80957, -0.58130,  0.10175
 0.80920, -0.58020,  0.10455
 0.79547, -0.58008,  0.10681
 0.78876, -0.58063,  0.12299
 0.79376, -0.57880,  0.10284
 0.79297, -0.57935,  0.09595
 0.78821, -0.58173,  0.07031
 0.80109, -0.57867,  0.07233
 0.81238, -0.58264,  0.08496
 0.81622, -0.57941,  0.09412
 0.81250, -0.57800,  0.10144
 0.81311, -0.58014,  0.10120
 0.82831, -0.57831,  0.10858
 0.80219, -0.58112,  0.09393
 0.79279, -0.58514,  0.06195
 0.80762, -0.58105,  0.05103
 0.79150, -0.58270,  0.05676
 0.79736, -0.58362,  0.06982
 0.81305, -0.58252,  0.05927
 0.79956, -0.57977,  0.04773
 0.79987, -0.58276,  0.06720
 0.81134, -0.57971,  0.07092
 0.81641, -0.57892,  0.07043
 0.81982, -0.58167,  0.06848
 0.80884, -0.58282,  0.06726
 0.79681, -0.58301,  0.06793
 0.81598, -0.58136,  0.07483
 0.80078, -0.58112,  0.08160
 0.80347, -0.57922,  0.09662
 0.80542, -0.57953,  0.08777
 0.79205, -0.57764,  0.10303
 0.78674, -0.57831,  0.10620
 0.79944, -0.58075,  0.10376
 0.81329, -0.57941,  0.09631
 0.81201, -0.58032,  0.09332
 0.79529, -0.57831,  0.10486
 0.81073, -0.57617,  0.10522
 0.82257, -0.57654,  0.11102
 0.78717, -0.58160,  0.09723
 0.78857, -0.57947,  0.09033
 0.83167, -0.58063,  0.08270
 0.79181, -0.58203,  0.07104
 0.76599, -0.58173,  0.07001
 0.81012, -0.57922,  0.07098
 0.79657, -0.58124,  0.06311
 0.77509, -0.58258,  0.06964
 0.82892, -0.58026,  0.07825
 0.83636, -0.57947,  0.08368
 0.79230, -0.57983,  0.07031
 0.81189, -0.58044,  0.05560
 0.82703, -0.58160,  0.05115
 0.78857, -0.58264,  0.05640
 0.79132, -0.58307,  0.05267
 0.82098, -0.58160,  0.06293
 0.80774, -0.57959,  0.06854
 0.78729, -0.58075,  0.07025
 0.81091, -0.57886,  0.07220
 0.81189, -0.58112,  0.08545
 0.80151, -0.57953,  0.09454
 0.83209, -0.58044,  0.09955
 0.83124, -0.57727,  0.10394
 0.79834, -0.57910,  0.08502
 0.80823, -0.58093,  0.10028
 0.81775, -0.57813,  0.09113
 0.78375, -0.57825,  0.08667
 0.78687, -0.58228,  0.07397
 0.81915, -0.58118,  0.08295
 0.79993, -0.57867,  0.09314
 0.80017, -0.58228,  0.09930
 0.83130, -0.58215,  0.10480
 0.80756, -0.58112,  0.09528
 0.78644, -0.58148,  0.09546
 0.81244, -0.58203,  0.07959
 0.79932, -0.57971,  0.07739
 0.78296, -0.58240,  0.06512
 0.79626, -0.58203,  0.06860
 0.80707, -0.58118,  0.07190
 0.79083, -0.58057,  0.07422
 0.79504, -0.57947,  0.07019
 0.80487, -0.58075,  0.07416
 0.80414, -0.58087,  0.06909
 0.79517, -0.58130,  0.06158
 0.80420, -0.58301,  0.06262
 0.80457, -0.58594,  0.06873
 0.78015, -0.58325,  0.07123
 0.79016, -0.58087,  0.06329
 0.80756, -0.58002,  0.07666
 0.78760, -0.57983,  0.08435
 0.81348, -0.58069,  0.08972
 0.83063, -0.57880,  0.08514
 0.80530, -0.58319,  0.08649
 0.81372, -0.58136,  0.09290
 0.82776, -0.58105,  0.09076
 0.78967, -0.57947,  0.08081
 0.80957, -0.58057,  0.08887
 0.82410, -0.57898,  0.08826
 0.80249, -0.58099,  0.09058
 0.79938, -0.58228,  0.07703
 0.81451, -0.57666,  0.08221
 0.80908, -0.58179,  0.09174
 0.79767, -0.58063,  0.09625
 0.79718, -0.58307,  0.08911
 0.81781, -0.57465,  0.08551
 0.81390, -0.57959,  0.08661
 0.79456, -0.58240,  0.07874
 0.81232, -0.58057,  0.07513
 0.82019, -0.57947,  0.07452
 0.79364, -0.58173,  0.07446
 0.79401, -0.58508,  0.06799
 0.81097, -0.58069,  0.06708
 0.80457, -0.58191,  0.07147
 0.77936, -0.58447,  0.07391
 0.79950, -0.57965,  0.06879
 0.80695, -0.58173,  0.06738
 0.78906, -0.58264,  0.09143
 0.80121, -0.58228,  0.08673
 0.82043, -0.57935,  0.08698
 0.79529, -0.57855,  0.07733
 0.79181, -0.58142,  0.08533
 0.82086, -0.58002,  0.08710
 0.80072, -0.57898,  0.08704
 0.78503, -0.58105,  0.09076
 0.82037, -0.58044,  0.09210
 0.81403, -0.58008,  0.08636
 0.79108, -0.58014,  0.08545
 0.81354, -0.58130,  0.08447
 0.81616, -0.58069,  0.08594
 0.79474, -0.58112,  0.09143
 0.79578, -0.58051,  0.09125
 0.80438, -0.58014,  0.08337
 0.80872, -0.58057,  0.06354
 0.79645, -0.57898,  0.07349
 0.80188, -0.58142,  0.07068
 0.81238, -0.58215,  0.06952
 0.80603, -0.58203,  0.07947
 0.79706, -0.58551,  0.08429
 0.79614, -0.58136,  0.07117
 0.80109, -0.58044,  0.06866
 0.79730, -0.58258,  0.06677
 0.78223, -0.58240,  0.07031
 0.79492, -0.58209,  0.06738
 0.80933, -0.58044,  0.06897
 0.78992, -0.58014,  0.07190
 0.78552, -0.58081,  0.07251
 0.80176, -0.57904,  0.08386
 0.79620, -0.58197,  0.08807
 0.78986, -0.58075,  0.07495
 0.80884, -0.58148,  0.07098
 0.82581, -0.57733,  0.07001
 0.80347, -0.58002,  0.09473
 0.79480, -0.57922,  0.09998
 0.80920, -0.57965,  0.07416
 0.81360, -0.58154,  0.08594
 0.80011, -0.58075,  0.09937
 0.79333, -0.57867,  0.08478
 0.83014, -0.57983,  0.08453
 0.83954, -0.57990,  0.10455
 0.81024, -0.57843,  0.09631
 0.82935, -0.57501,  0.09381
 0.83661, -0.57977,  0.08606
 0.81079, -0.58276,  0.08313
 0.83026, -0.57666,  0.08527
 0.82520, -0.57928,  0.08313
 0.81067, -0.57941,  0.08386
 0.82977, -0.57788,  0.09955
 0.79944, -0.58093,  0.08282
 0.79529, -0.58179,  0.07025
 0.82239, -0.58026,  0.07935
 0.81616, -0.58234,  0.06506
 0.79364, -0.58331,  0.06128
 0.78564, -0.58545,  0.05237
 0.78882, -0.58423,  0.07104
 0.80188, -0.58020,  0.08655
 0.80444, -0.57996,  0.08447
 0.80627, -0.57751,  0.07202
 0.83472, -0.57788,  0.07202
 0.80750, -0.58429,  0.06238
 0.76843, -0.58423,  0.06989
 0.77521, -0.58295,  0.07062
 0.77368, -0.58301,  0.09204
 0.76886, -0.58221,  0.09943
 0.79517, -0.58105,  0.10681
 0.80438, -0.58063,  0.08789
 0.79688, -0.58203,  0.08215
 0.81824, -0.57983,  0.09924
 0.77209, -0.58051,  0.09583
 0.78046, -0.58228,  0.09729
 0.81482, -0.58362,  0.07300
 0.81110, -0.57806,  0.07275
 0.79553, -0.57892,  0.05695
 0.83600, -0.57825,  0.09106
 0.78351, -0.58185,  0.08789
 0.79211, -0.58221,  0.09888
 0.78638, -0.58160,  0.09100
 0.78296, -0.58203,  0.08173
 0.80475, -0.58234,  0.08386
 0.82941, -0.57916,  0.06488
 0.80219, -0.57983,  0.06250
 0.83112, -0.57813,  0.07532
 0.81732, -0.58203,  0.08240
 0.80573, -0.58179,  0.06232
 0.80200, -0.57898,  0.05896
 0.82629, -0.57928,  0.05566
 0.81091, -0.58069,  0.06012
 0.80859, -0.58069,  0.06934
 0.80872, -0.57996,  0.07440
 0.82654, -0.57751,  0.08600
 0.80273, -0.58051,  0.09827
 0.82037, -0.58118,  0.08270
 0.81879, -0.57831,  0.06488
 0.81622, -0.58038,  0.06946
 0.82666, -0.58313,  0.09247
 0.82983, -0.58063,  0.07684
 0.80487, -0.58044,  0.06793
 0.79974, -0.57910,  0.09766
 0.80267, -0.57971,  0.10126
 0.79956, -0.58026,  0.08008
 0.81036, -0.58154,  0.06525
 0.82556, -0.58197,  0.08435
 0.81537, -0.58356,  0.08783
 0.80890, -0.57843,  0.08716
 0.79993, -0.57971,  0.07745
 0.77924, -0.58051,  0.08429
 0.77728, -0.58215,  0.08136
 0.79504, -0.58154,  0.06714
 0.79889, -0.58087,  0.07263
 0.80127, -0.58313,  0.08496
 0.78796, -0.58313,  0.08661
 0.79694, -0.58118,  0.08325
 0.77448, -0.58594,  0.07141
 0.77448, -0.58112,  0.07788
 0.78461, -0.58392,  0.09082
 0.75842, -0.58087,  0.08386
 0.82495, -0.57825,  0.08838
 0.80377, -0.58209,  0.10675
 0.79724, -0.58173,  0.09967
 0.81470, -0.58185,  0.06982
 0.79584, -0.58075,  0.04877
 0.79132, -0.57855,  0.06342
 0.80322, -0.58154,  0.09515
 0.84576, -0.57428,  0.11578
 0.84467, -0.57629,  0.12274
 0.81305, -0.57941,  0.10907
 0.81580, -0.57568,  0.09302
 0.79724, -0.58112,  0.05438
 0.76074, -0.58594,  0.03058
 0.78717, -0.58038,  0.03540
 0.82892, -0.58307,  0.06232
 0.80804, -0.58130,  0.06610
 0.82056, -0.57928,  0.09467
 0.84619, -0.58099,  0.09039
 0.81372, -0.57867,  0.07587
 0.79700, -0.57849,  0.07367
 0.81653, -0.58154,  0.06494
 0.81171, -0.58118,  0.07300
 0.78101, -0.58258,  0.08026
 0.78705, -0.58167,  0.07581
 0.80322, -0.58124,  0.09137
 0.80273, -0.58258,  0.08826
 0.80084, -0.58044,  0.09558
 0.81403, -0.57977,  0.09094
 0.80652, -0.57892,  0.08038
 0.79651, -0.57776,  0.07996
 0.80188, -0.57861,  0.08533
 0.81171, -0.57819,  0.09424
 0.79761, -0.58160,  0.09253
 0.79755, -0.58252,  0.09534
 0.80792, -0.57867,  0.09473
 0.79846, -0.57904,  0.09009
 0.80048, -0.58197,  0.06018
 0.81201, -0.57764,  0.06219
 0.80573, -0.57861,  0.07410
 0.81348, -0.57874,  0.07648
 0.80542, -0.57965,  0.08386
 0.80560, -0.58246,  0.07782
 0.80481, -0.58093,  0.09222
 0.78967, -0.58075,  0.09918
 0.79645, -0.58081,  0.09021
 0.81696, -0.58093,  0.07501
 0.80457, -0.58240,  0.05518
 0.77612, -0.58459,  0.05737
 0.81610, -0.58105,  0.05817
 0.81537, -0.58075,  0.07532
 0.79688, -0.57843,  0.09839
 0.82690, -0.57922,  0.11487
 0.83594, -0.57715,  0.11530
 0.79193, -0.57910,  0.10663
 0.77881, -0.58356,  0.08356
 0.79193, -0.57880,  0.06622
 0.78278, -0.58215,  0.05481
 0.78052, -0.58179,  0.06989
 0.81281, -0.57837,  0.08069
 0.81494, -0.58130,  0.09283
 0.80090, -0.58228,  0.10223
 0.81390, -0.57892,  0.09619
 0.82501, -0.57666,  0.08563
 0.79230, -0.58075,  0.06366
 0.79260, -0.57983,  0.06256
 0.80365, -0.58228,  0.06793
 0.78394, -0.58136,  0.07550
 0.80450, -0.58093,  0.08643
 0.81958, -0.58276,  0.09302
 0.80219, -0.58246,  0.08936
 0.80042, -0.58197,  0.07739
 0.81683, -0.57501,  0.06311
 0.80402, -0.57874,  0.06848
 0.78918, -0.58319,  0.06085
 0.81226, -0.58075,  0.05634
 0.81702, -0.58026,  0.08081
 0.80029, -0.57916,  0.08453
 0.81787, -0.58130,  0.08142
 0.81445, -0.57849,  0.07410
 0.79449, -0.58398,  0.06555
 0.80365, -0.58173,  0.07025
 0.81732, -0.58075,  0.07104
 0.79388, -0.57849,  0.06586
 0.78821, -0.58112,  0.08002
 0.81232, -0.58197,  0.09619
 0.80762, -0.57916,  0.10266
 0.79980, -0.58032,  0.10046
 0.81769, -0.58051,  0.08710
 0.82190, -0.57745,  0.08417
 0.80670, -0.57977,  0.08606
 0.81085, -0.57727,  0.09180
 0.81018, -0.58081,  0.08746
 0.78296, -0.58380,  0.08350
 0.78845, -0.57965,  0.08069
 0.80170, -0.58142,  0.06769
 0.79175, -0.57898,  0.06201
 0.80676, -0.58545,  0.07556
 0.82233, -0.58026,  0.08673
 0.80798, -0.58075,  0.09021
 0.80841, -0.57916,  0.09088
 0.80463, -0.58124,  0.07843
 0.80908, -0.57947,  0.07751
 0.79553, -0.58301,  0.05103
 0.78638, -0.58197,  0.05450
 0.80151, -0.58258,  0.06403
 0.79706, -0.58044,  0.06036
 0.79297, -0.58118,  0.08148
 0.81665, -0.57965,  0.07501
 0.81201, -0.57959,  0.07489
 0.80920, -0.57745,  0.08148
 0.81201, -0.58063,  0.09229
 0.81537, -0.58124,  0.09631
 0.80249, -0.57916,  0.08807
 0.78589, -0.58392,  0.08319
 0.79443, -0.57983,  0.08167
 0.80719, -0.58234,  0.08673
 0.79889, -0.58160,  0.08203
 0.80511, -0.58044,  0.09601
 0.82684, -0.57983,  0.11127
 0.80939, -0.58112,  0.10095
 0.79376, -0.58081,  0.09277
 0.81647, -0.57849,  0.08588
 0.80707, -0.58289,  0.08563
 0.79388, -0.58118,  0.07495
 0.81781, -0.57898,  0.07867
 0.80054, -0.57983,  0.08337
 0.79486, -0.58167,  0.08588
 0.81879, -0.58228,  0.07391
 0.81488, -0.58331,  0.08411
 0.79584, -0.58295,  0.07605
 0.81519, -0.58099,  0.05396
 0.81244, -0.58014,  0.05286
 0.79498, -0.58093,  0.06195
 0.78180, -0.58179,  0.07025
 0.80304, -0.57916,  0.05737
 0.81403, -0.58307,  0.06836
 0.79242, -0.58350,  0.07281
 0.79828, -0.57922,  0.06378
 0.82019, -0.58228,  0.06854
 0.78149, -0.57971,  0.08472
 0.79077, -0.58240,  0.07562
 0.80548, -0.58002,  0.07861
 0.79462, -0.58099,  0.07959
 0.80499, -0.57990,  0.09479
 0.81439, -0.57837,  0.09082
 0.80054, -0.57941,  0.08643
 0.82080, -0.57751,  0.09845
 0.80878, -0.57886,  0.09467
 0.79572, -0.57745,  0.08850
 0.81250, -0.57703,  0.09009
 0.81897, -0.57794,  0.09552
 0.78790, -0.58276,  0.09985
 0.81860, -0.58191,  0.10077
 0.82526, -0.57715,  0.09082
 0.81055, -0.57733,  0.09515
 0.80566, -0.57843,  0.08185
 0.82623, -0.57697,  0.07733
 0.80530, -0.58191,  0.08246
 0.80615, -0.58124,  0.08813
 0.80353, -0.58209,  0.06970
 0.82458, -0.57941,  0.05975
 0.79651, -0.58020,  0.06616
 0.80139, -0.58289,  0.07239
 0.80731, -0.58368,  0.07019
 0.80499, -0.58209,  0.06586
 0.80188, -0.58112,  0.07007
 0.80023, -0.58099,  0.06067
 0.77759, -0.58325,  0.05206
 0.79224, -0.58643,  0.05518
 0.80536, -0.58307,  0.07172
 0.79095, -0.58173,  0.06317
 0.78552, -0.58154,  0.07404
 0.80859, -0.58203,  0.09229
 0.80371, -0.57983,  0.08203
 0.79523, -0.58112,  0.08856
 0.78906, -0.58167,  0.08362
 0.79694, -0.58240,  0.09125
 0.79303, -0.57916,  0.09113
 0.79797, -0.58057,  0.09064
 0.79657, -0.57996,  0.10199
 0.80817, -0.58228,  0.09839
 0.80121, -0.58014,  0.10211
 0.79193, -0.58173,  0.09509
 0.81366, -0.58020,  0.09216
 0.82446, -0.58093,  0.08997
 0.81317, -0.58038,  0.09021
 0.80939, -0.58136,  0.08691
 0.80896, -0.58008,  0.08289
 0.80469, -0.58252,  0.07483
 0.81042, -0.57977,  0.06952
 0.80029, -0.57800,  0.05511
 0.79535, -0.58093,  0.05975
 0.80121, -0.57941,  0.06122
 0.79486, -0.57947,  0.05780
 0.80963, -0.57983,  0.06360
 0.82343, -0.57996,  0.07031
 0.81134, -0.58038,  0.07953
 0.80328, -0.57892,  0.07404
 0.80151, -0.57831,  0.06128
 0.78308, -0.58099,  0.07294
 0.79926, -0.57953,  0.07727
 0.82104, -0.57977,  0.09344
 0.81482, -0.58191,  0.09753
 0.80872, -0.58093,  0.10443
 0.82733, -0.57965,  0.09576
 0.78094, -0.58014,  0.07404
 0.77020, -0.58307,  0.07123
 0.79303, -0.57874,  0.08929
 0.78723, -0.57849,  0.09973
 0.79132, -0.58148,  0.10028
 0.83832, -0.58331,  0.08832
 0.82776, -0.57892,  0.09247
 0.79773, -0.58026,  0.09351
 0.80634, -0.58051,  0.09247
 0.81177, -0.58087,  0.08881
 0.79395, -0.57904,  0.06769
 0.82635, -0.58325,  0.06342
 0.83984, -0.57953,  0.06293
 0.80011, -0.58124,  0.06891
 0.79108, -0.57880,  0.07996
 0.78754, -0.57953,  0.08533
 0.78900, -0.57928,  0.09290
 0.79614, -0.57819,  0.08319
 0.82227, -0.58228,  0.06964
 0.83447, -0.58246,  0.04370
 0.81476, -0.58374,  0.03595
 0.80945, -0.57971,  0.05084
 0.81030, -0.58154,  0.05402
 0.78101, -0.58344,  0.07922
 0.78979, -0.58374,  0.09290
 0.80505, -0.58032,  0.08148
 0.78748, -0.58026,  0.07886
 0.79480, -0.58075,  0.07953
 0.81085, -0.58057,  0.09094
 0.78485, -0.58398,  0.09113
 0.78894, -0.58154,  0.09668
 0.79700, -0.58417,  0.10583
 0.78607, -0.57977,  0.10406
 0.80536, -0.58026,  0.07782
 0.82092, -0.57684,  0.07922
 0.80920, -0.57751,  0.08331
 0.79883, -0.57977,  0.07941
 0.78650, -0.57898,  0.09412
 0.78790, -0.58270,  0.09363
 0.77472, -0.58429,  0.08606
 0.79102, -0.57721,  0.09039
 0.83014, -0.57800,  0.09357
 0.81049, -0.58142,  0.09125
 0.81073, -0.57764,  0.07947
 0.82343, -0.57922,  0.06738
 0.79767, -0.58154,  0.06500
 0.79767, -0.58221,  0.05566
 0.82635, -0.57837,  0.06488
 0.81036, -0.58215,  0.06445
 0.82239, -0.57843,  0.06854
 0.83429, -0.58295,  0.07770
 0.79578, -0.57764,  0.06818
 0.79895, -0.58026,  0.07422
 0.81976, -0.58307,  0.06268
 0.81042, -0.57935,  0.05182
 0.82990, -0.58167,  0.05951
 0.83740, -0.58032,  0.08899
 0.82861, -0.57709,  0.10376
 0.81232, -0.57983,  0.10352
 0.77515, -0.58069,  0.09662
 0.78754, -0.58295,  0.07458
 0.79706, -0.58441,  0.06134
 0.80280, -0.58032,  0.05481
 0.82703, -0.57825,  0.09546
 0.83539, -0.57709,  0.11542
 0.80096, -0.57721,  0.12897
 0.78699, -0.57977,  0.13208
 0.77716, -0.58203,  0.09875
 0.77283, -0.58160,  0.06653
 0.78748, -0.58307,  0.05090
 0.79938, -0.58234,  0.05554
 0.80475, -0.58252,  0.07916
 0.81152, -0.57892,  0.08984
 0.79285, -0.57703,  0.09686
 0.80438, -0.58130,  0.10712
 0.80530, -0.58057,  0.09399
 0.79517, -0.58026,  0.08636
 0.78534, -0.58002,  0.08154
 0.79834, -0.58234,  0.06659
 0.76605, -0.58453,  0.06506
 0.76178, -0.58459,  0.05304
 0.79462, -0.58246,  0.05182
 0.80200, -0.58130,  0.05981
 0.78796, -0.58167,  0.07587
 0.82043, -0.58038,  0.07684
 0.84131, -0.58130,  0.08258
 0.80548, -0.58215,  0.08942
 0.78693, -0.58099,  0.08179
 0.80847, -0.58337,  0.08356
 0.80408, -0.57910,  0.08441
 0.77740, -0.58282,  0.07806
 0.82074, -0.57684,  0.09412
 0.81671, -0.58057,  0.08765
 0.79944, -0.58112,  0.08600
 0.81158, -0.57819,  0.09338
 0.83496, -0.57843,  0.08484
 0.81281, -0.57690,  0.08069
 0.81219, -0.57874,  0.07385
 0.83142, -0.57904,  0.07153
 0.82330, -0.57935,  0.08105
 0.82043, -0.57721,  0.09991
 0.83728, -0.57611,  0.10571
 0.80457, -0.58063,  0.09998
 0.79413, -0.57916,  0.07019
 0.82062, -0.57782,  0.05389
 0.79108, -0.57928,  0.03986
 0.79773, -0.58337,  0.05035
 0.83624, -0.57874,  0.08362
 0.82599, -0.58014,  0.09851
 0.79523, -0.58124,  0.10474
 0.80768, -0.57898,  0.09839
 0.79437, -0.58002,  0.08038
 0.77423, -0.58295,  0.05566
 0.79291, -0.58203,  0.04547
 0.79675, -0.57837,  0.05286
 0.79279, -0.58435,  0.07031
 0.78796, -0.58313,  0.08582
 0.81879, -0.58203,  0.10944
 0.80518, -0.58209,  0.10370
 0.79254, -0.58008,  0.09399
 0.79663, -0.58044,  0.08875
 0.80365, -0.58203,  0.08270
 0.76807, -0.58087,  0.06909
 0.77490, -0.58258,  0.06879
 0.81000, -0.57880,  0.07800
 0.79633, -0.57971,  0.07867
 0.81360, -0.57971,  0.09344
 0.84161, -0.57715,  0.07758
 0.79956, -0.58411,  0.09259
 0.78705, -0.58020,  0.08221
 0.82013, -0.57654,  0.07349
 0.79199, -0.58563,  0.07391
 0.79279, -0.58240,  0.07098
 0.82202, -0.57971,  0.07483
 0.81171, -0.57965,  0.07977
 0.80383, -0.58228,  0.09125
 0.81116, -0.58051,  0.08307
 0.81195, -0.58319,  0.08801
 0.81708, -0.58209,  0.08118
 0.79980, -0.58112,  0.07520
 0.81451, -0.57794,  0.08411
 0.82166, -0.58112,  0.07916
 0.79492, -0.58185,  0.07660
 0.79657, -0.58154,  0.06860
 0.81378, -0.58032,  0.07971
 0.81445, -0.58191,  0.07654
 0.80402, -0.57953,  0.08044
 0.81335, -0.57733,  0.08130
 0.80762, -0.57941,  0.08344
 0.78705, -0.57947,  0.08765
 0.78851, -0.57935,  0.07935
 0.80402, -0.58240,  0.07813
 0.80725, -0.58252,  0.08545
 0.80554, -0.57715,  0.08313
 0.81219, -0.58099,  0.08875
 0.81824, -0.57843,  0.09583
 0.79260, -0.57739,  0.08136
 0.81116, -0.58203,  0.09283
 0.80237, -0.58014,  0.07532
 0.78864, -0.57947,  0.06238
 0.80444, -0.58020,  0.08203
 0.80652, -0.58173,  0.08020
 0.78052, -0.58252,  0.07703
